ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,772971,Malaria prevalence according to microscopy,3,1,KE,Kenya,2020,KE2020MIS,ML_PMAL_C_MSY,125136110,I,1000,0,Total,Total,0,,1,1,MLPMALCMSY,,2020,MIS,3395,3725,1.9,4,
KEN,485975,Women with no education,6,1,KE,Kenya,2020,KE2020MIS,ED_EDUC_W_NED,231203010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWNED,,2020,MIS,6771,6771,,,
KEN,485971,Women with secondary or higher education,57.4,1,KE,Kenya,2020,KE2020MIS,ED_EDUC_W_SEH,231203100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWSEH,,2020,MIS,6771,6771,,,
KEN,442161,Women who are literate,89.1,1,KE,Kenya,2020,KE2020MIS,ED_LITR_W_LIT,231233090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDLITRWLIT,,2020,MIS,6771,6771,,,
KEN,290128,Population using an improved water source,65.5,1,KE,Kenya,2020,KE2020MIS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2020,MIS,29775,30899,,,
KEN,588972,Population with an improved sanitation facility,63.3,1,KE,Kenya,2020,KE2020MIS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2020,MIS,29775,30899,,,
KEN,427945,Households with electricity,55,1,KE,Kenya,2020,KE2020MIS,HC_ELEC_H_ELC,260321010,I,1000,0,Total,Total,0,,1,1,HCELECHELC,,2020,MIS,7952,7952,,,
KEN,141899,Total fertility rate 15-49,3.4,1,KE,Kenya,2022,KE2022DHS,FE_FRTR_W_TFR,11763080,I,1000,0,Total,Total,0,,1,1,FEFRTRWTFR,,2022,DHS,,,,,
KEN,141892,General fertility rate,122,0,KE,Kenya,2022,KE2022DHS,FE_FRTR_W_GFR,11763100,I,1000,0,Total,Total,0,,1,1,FEFRTRWGFR,,2022,DHS,,,,,
KEN,631371,Mean number of children ever born,2.21,2,KE,Kenya,2022,KE2022DHS,FE_CEBA_W_MNC,11863150,I,1000,0,Total,Total,0,,1,1,FECEBAWMNC,,2022,DHS,32156,32156,,,
KEN,631365,Mean number of living children,2.08,2,KE,Kenya,2022,KE2022DHS,FE_CEBA_W_MNL,11863160,I,1000,0,Total,Total,0,,1,1,FECEBAWMNL,,2022,DHS,32156,32156,,,
KEN,141962,Median age at first birth for women age 25-49,20.7,1,KE,Kenya,2022,KE2022DHS,FE_AAFB_W_M2B,12103080,I,1000,0,Total,Total,0,,1,1,FEAAFBWM2B,,2022,DHS,,,,,
KEN,143253,Women who want no more children,45.5,1,KE,Kenya,2022,KE2022DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,1000,Total,1,1,PRDESLWWNM,,2022,DHS,,9650,,,
KEN,143251,Women who want no more children,3.2,1,KE,Kenya,2022,KE2022DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189000,Living children: 0,1,0,PRDESLWWNM,,2022,DHS,,325,,,
KEN,401349,Women who want no more children,5.7,1,KE,Kenya,2022,KE2022DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189001,Living children: 1,1,0,PRDESLWWNM,,2022,DHS,,1535,,,
KEN,710644,Women who want no more children,30.1,1,KE,Kenya,2022,KE2022DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189002,Living children: 2,1,0,PRDESLWWNM,,2022,DHS,,2185,,,
KEN,470211,Women who want no more children,58.6,1,KE,Kenya,2022,KE2022DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189003,Living children: 3,1,0,PRDESLWWNM,,2022,DHS,,1885,,,
KEN,674526,Women who want no more children,71,1,KE,Kenya,2022,KE2022DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189004,Living children: 4,1,0,PRDESLWWNM,,2022,DHS,,1427,,,
KEN,587896,Women who want no more children,75,1,KE,Kenya,2022,KE2022DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189005,Living children: 5,1,0,PRDESLWWNM,,2022,DHS,,879,,,
KEN,445361,Women who want no more children,74.5,1,KE,Kenya,2022,KE2022DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189006,Living children: 6+,1,0,PRDESLWWNM,,2022,DHS,,1414,,,
KEN,721780,Mean ideal number of children for all women,3.7,1,KE,Kenya,2022,KE2022DHS,PR_MIDL_W_MNA,22263010,I,1000,0,Total,Total,0,,1,1,PRMIDLWMNA,,2022,DHS,16453,16480,,,
KEN,142645,Total wanted fertility rate,2.9,1,KE,Kenya,2022,KE2022DHS,PR_WTFR_W_WFR,22333010,I,1000,0,Total,Total,0,,1,1,PRWTFRWWFR,,2022,DHS,,,,,
KEN,578187,Married women currently using any method of contraception,62.5,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_ANY,32633010,I,1000,0,Total,Total,0,,1,1,FPCUSMWANY,,2022,DHS,17822,18312,,,
KEN,578188,Married women currently using any modern method of contraception,56.9,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_MOD,32633020,I,1000,0,Total,Total,0,,1,1,FPCUSMWMOD,,2022,DHS,17822,18312,,,
KEN,404338,First-year contraceptive discontinuation rate due to method failure,1.5,1,KE,Kenya,2022,KE2022DHS,FP_DISR_W_PRG,32833010,I,1000,0,Total,Total,0,,1,1,FPDISRWPRG,,2022,DHS,11130,9951,,,
KEN,404337,First-year contraceptive discontinuation rate due to all reasons,34.7,1,KE,Kenya,2022,KE2022DHS,FP_DISR_W_ANY,32833080,I,1000,0,Total,Total,0,,1,1,FPDISRWANY,,2022,DHS,11130,9951,,,
KEN,669511,Unmet need for family planning,13.9,1,KE,Kenya,2022,KE2022DHS,FP_NADM_W_UNT,32933030,I,1000,0,Total,Total,0,,1,1,FPNADMWUNT,,2022,DHS,9319,9650,,,
KEN,638952,Demand for family planning satisfied,81.7,1,KE,Kenya,2022,KE2022DHS,FP_NADM_W_PDS,32933140,I,1000,0,Total,Total,0,,1,1,FPNADMWPDS,,2022,DHS,7089,6779,,,
KEN,638953,Demand for family planning satisfied by modern methods,74.7,1,KE,Kenya,2022,KE2022DHS,FP_NADM_W_PDM,32933150,I,1000,0,Total,Total,0,,1,1,FPNADMWPDM,,2022,DHS,7089,6779,,,
KEN,141815,Current marital status [Women]: Married or living in union,55.4,1,KE,Kenya,2022,KE2022DHS,MA_MSTA_W_UNI,41503090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAWUNI,,2022,DHS,32156,32156,,,
KEN,141823,Current marital status [Men]: Married or living in union,45.8,1,KE,Kenya,2022,KE2022DHS,MA_MSTA_M_UNI,41504200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMUNI,,2022,DHS,13652,13669,,,
KEN,142785,Median age at first marriage [Women]: 25-49,21,1,KE,Kenya,2022,KE2022DHS,MA_AAFM_W_M2B,41633090,I,1000,0,Total,Total,0,,1,1,MAAAFMWM2B,,2022,DHS,,,,,
KEN,143561,Median age at first sexual intercourse [Women]: 25-49,17.9,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_W_M2B,51703090,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2B,,2022,DHS,,,,,
KEN,143570,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.6,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M2B,51704180,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2B,,2022,DHS,,,,,
KEN,773368,Neonatal mortality rate,21,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCNNR,,2022,DHS,,,18,24,
KEN,142753,Neonatal mortality rate,23,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCNNR,,2022,DHS,,,21,25,
KEN,770379,Postneonatal mortality rate,11,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCPNR,,2022,DHS,,,9,13,
KEN,829232,Postneonatal mortality rate,12,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCPNR,,2022,DHS,,,10,14,
KEN,824316,Infant mortality rate,32,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCIMR,,2022,DHS,,,29,36,
KEN,812112,Infant mortality rate,35,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCIMR,,2022,DHS,,,32,38,
KEN,791528,Child mortality rate,9,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCCMR,,2022,DHS,,,7,11,
KEN,813235,Child mortality rate,9,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCCMR,,2022,DHS,,,7,10,
KEN,821598,Under-five mortality rate,41,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCU5M,,2022,DHS,,,37,45,
KEN,814356,Under-five mortality rate,43,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCU5M,,2022,DHS,,,40,46,
KEN,411230,Antenatal care from a skilled provider,97.9,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2022,DHS,9465,10412,,,
KEN,780386,Antenatal care from a skilled provider,97.9,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2022,DHS,6847,7638,,,
KEN,169078,Antenatal visits for pregnancy: 4+ visits,67.3,1,KE,Kenya,2022,KE2022DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2022,DHS,9465,10412,,,
KEN,780026,Antenatal visits for pregnancy: 4+ visits,66,1,KE,Kenya,2022,KE2022DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2022,DHS,6847,7638,,,
KEN,763865,Tetanus protection at birth,75.3,1,KE,Kenya,2022,KE2022DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHTTIJWPRT,,2022,DHS,9465,10412,,,
KEN,780396,Tetanus protection at birth,75,1,KE,Kenya,2022,KE2022DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHTTIJWPRT,,2022,DHS,6847,7638,,,
KEN,729104,Place of delivery: Health facility,87.7,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2022,DHS,10454,11729,,,
KEN,780219,Place of delivery: Health facility,88.1,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2022,DHS,7101,7949,,,
KEN,561125,Assistance during delivery from a skilled provider,89,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2022,DHS,10454,11729,,,
KEN,780236,Assistance during delivery from a skilled provider,89.3,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2022,DHS,7101,7949,,,
KEN,561126,Delivery by cesarean section,16.8,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2022,DHS,10454,11729,,,
KEN,780237,Delivery by cesarean section,16.5,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2022,DHS,7101,7949,,,
KEN,402612,Mother's first postnatal checkup in the first two days after birth,77.6,1,KE,Kenya,2022,KE2022DHS,RH_PCMT_W_DY2,83633090,I,1000,0,Total,Total,0,,1,1,RHPCMTWDY2,,2022,DHS,6847,7638,,,
KEN,484783,Newborn's first postnatal checkup in the first two days after birth,82.6,1,KE,Kenya,2022,KE2022DHS,RH_PCCT_C_DY2,83706090,I,1000,0,Total,Total,0,,1,1,RHPCCTCDY2,,2022,DHS,6847,7638,,,
KEN,746350,BCG vaccination received,96.9,1,KE,Kenya,2022,KE2022DHS,CH_VACC_C_BCG,93906010,I,1000,0,Total,Total,0,,1,1,CHVACCCBCG,,2022,DHS,3324,3679,,,
KEN,746354,DPT 3 vaccination received,89.2,1,KE,Kenya,2022,KE2022DHS,CH_VACC_C_DP3,93906040,I,1000,0,Total,Total,0,,1,1,CHVACCCDP3,,2022,DHS,3324,3679,,,
KEN,746363,Polio 3 vaccination received,78.2,1,KE,Kenya,2022,KE2022DHS,CH_VACC_C_OP3,93906080,I,1000,0,Total,Total,0,,1,1,CHVACCCOP3,,2022,DHS,3324,3679,,,
KEN,746358,Measles vaccination received,89,1,KE,Kenya,2022,KE2022DHS,CH_VACC_C_MSL,93906090,I,1000,0,Total,Total,0,,1,1,CHVACCCMSL,,2022,DHS,3324,3679,,,
KEN,746367,Fully vaccinated (8 basic antigens),80.1,1,KE,Kenya,2022,KE2022DHS,CH_VACC_C_BAS,93906230,I,1000,0,Total,Total,0,,1,1,CHVACCCBAS,,2022,DHS,3324,3679,,,
KEN,521296,Children with symptoms of ARI,1.8,1,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCARI,,2022,DHS,10127,11343,,,
KEN,446502,Children with symptoms of ARI,1.7,1,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCARI,,2022,DHS,16883,18836,,,
KEN,604536,Children with ARI for whom advice or treatment was sought,85.2,1,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,2022,DHS,183,221,,,
KEN,715391,Children with ARI for whom advice or treatment was sought,82.3,1,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCADV,,2022,DHS,293,351,,,
KEN,199171,Children with fever in the last two weeks,18.6,1,KE,Kenya,2022,KE2022DHS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVRCFEV,,2022,DHS,10127,11343,,,
KEN,679403,Children with fever in the last two weeks,17.1,1,KE,Kenya,2022,KE2022DHS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVRCFEV,,2022,DHS,16883,18836,,,
KEN,408661,Children with fever for whom advice or treatment was sought,68.1,1,KE,Kenya,2022,KE2022DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCADV,,2022,DHS,1881,2093,,,
KEN,381259,Children with fever for whom advice or treatment was sought,69.5,1,KE,Kenya,2022,KE2022DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCADV,,2022,DHS,2890,3146,,,
KEN,695119,Children with diarrhea,18.5,1,KE,Kenya,2022,KE2022DHS,CH_DIAR_C_DIA,94066010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIARCDIA,,2022,DHS,10127,11343,,,
KEN,425917,Children with diarrhea,14.3,1,KE,Kenya,2022,KE2022DHS,CH_DIAR_C_DIA,94066010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIARCDIA,,2022,DHS,16883,18836,,,
KEN,504413,Treatment of diarrhea: Either ORS or RHF,60.2,1,KE,Kenya,2022,KE2022DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORT,,2022,DHS,1872,2046,,,
KEN,480967,Treatment of diarrhea: Either ORS or RHF,59.7,1,KE,Kenya,2022,KE2022DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORT,,2022,DHS,2416,2637,,,
KEN,522990,Feeding practices during diarrhea: ORT and continued feeding,30.5,1,KE,Kenya,2022,KE2022DHS,CH_DIFP_C_FAL,94136015,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIFPCFAL,,2022,DHS,1872,2046,,,
KEN,149897,Feeding practices during diarrhea: ORT and continued feeding,31.1,1,KE,Kenya,2022,KE2022DHS,CH_DIFP_C_FAL,94136015,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIFPCFAL,,2022,DHS,2416,2637,,,
KEN,522952,"Feeding practices during diarrhea: Continued feeding, and ORT and/or increased fluids",44,1,KE,Kenya,2022,KE2022DHS,CH_DIFP_C_FAL,94136190,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIFPCFAL,,2022,DHS,1872,2046,,,
KEN,149896,"Feeding practices during diarrhea: Continued feeding, and ORT and/or increased fluids",45.8,1,KE,Kenya,2022,KE2022DHS,CH_DIFP_C_FAL,94136190,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIFPCFAL,,2022,DHS,2416,2637,,,
KEN,463894,Children stunted,17.6,1,KE,Kenya,2022,KE2022DHS,CN_NUTS_C_HA2,104236020,I,1000,0,Total,Total,0,,1,1,CNNUTSCHA2,,2022,DHS,17132,19588,,,
KEN,685837,Children wasted,4.9,1,KE,Kenya,2022,KE2022DHS,CN_NUTS_C_WH2,104236050,I,1000,0,Total,Total,0,,1,1,CNNUTSCWH2,,2022,DHS,17238,19688,,,
KEN,521479,Children underweight,10.1,1,KE,Kenya,2022,KE2022DHS,CN_NUTS_C_WA2,104236090,I,1000,0,Total,Total,0,,1,1,CNNUTSCWA2,,2022,DHS,17180,19649,,,
KEN,308803,Children exclusively breastfed,59.9,1,KE,Kenya,2022,KE2022DHS,CN_BRFS_C_EXB,104306020,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCEXB,,2022,DHS,888,1016,,,
KEN,174602,Median duration of any breastfeeding,20.3,1,KE,Kenya,2022,KE2022DHS,CN_BFDR_C_MDA,104336010,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDA,,2022,DHS,,,,,
KEN,174574,Median duration of exclusive breastfeeding,3.6,1,KE,Kenya,2022,KE2022DHS,CN_BFDR_C_MDE,104336020,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDE,,2022,DHS,,,,,
KEN,174575,Median duration of predominant breastfeeding,4.4,1,KE,Kenya,2022,KE2022DHS,CN_BFDR_C_MDP,104336030,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDP,,2022,DHS,,,,,
KEN,304874,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,33.3,1,KE,Kenya,2022,KE2022DHS,CN_IYCF_C_BTB,104436030,I,1000,0,Total,Total,0,,1,1,CNIYCFCBTB,,2022,DHS,1984,2269,,,
KEN,565520,Non-breastfed children 6-23 months with 3 IYCF practices,20.4,1,KE,Kenya,2022,KE2022DHS,CN_IYCF_C_3PN,104436090,I,1000,0,Total,Total,0,,1,1,CNIYCFC3PN,,2022,DHS,517,554,,,
KEN,174621,Children 6-23 months with 3 IYCF practices,30.7,1,KE,Kenya,2022,KE2022DHS,CN_IYCF_C_3PA,104436150,I,1000,0,Total,Total,0,,1,1,CNIYCFC3PA,,2022,DHS,2501,2823,,,
KEN,703621,Children 6-23 months that consumed foods rich in vitamin A in the last 24 hours,33.8,1,KE,Kenya,2022,KE2022DHS,CN_MIAC_C_VAF,104506010,I,1000,0,Total,Total,0,,1,1,CNMIACCVAF,,2022,DHS,4838,5392,,,
KEN,703622,Children 6-23 months that consumed foods rich in iron in the last 24 hours,14.4,1,KE,Kenya,2022,KE2022DHS,CN_MIAC_C_IRF,104506020,I,1000,0,Total,Total,0,,1,1,CNMIACCIRF,,2022,DHS,4838,5392,,,
KEN,586423,Children consuming vitamin A supplements,63.6,1,KE,Kenya,2022,KE2022DHS,CN_MIAC_C_VAS,104506050,I,1000,0,Total,Total,0,,1,1,CNMIACCVAS,,2022,DHS,15148,16101,,,
KEN,645058,Households with iodized salt,99.6,1,KE,Kenya,2022,KE2022DHS,CN_IODZ_H_IOD,104531050,I,1000,0,Total,Total,0,,1,1,CNIODZHIOD,,2022,DHS,36002,35735,,,
KEN,768137,Mean Body Mass Index (BMI) for women,24.3,1,KE,Kenya,2022,KE2022DHS,AN_NUTS_W_BMI,114563040,I,1000,0,Total,Total,0,,1,1,ANNUTSWBMI,,2022,DHS,15226,15290,,,
KEN,768139,Women who are thin according to BMI (<18.5),9.5,1,KE,Kenya,2022,KE2022DHS,AN_NUTS_W_THN,114563060,I,1000,0,Total,Total,0,,1,1,ANNUTSWTHN,,2022,DHS,15226,15290,,,
KEN,768135,Women who are overweight or obese according to BMI (>=25.0),38.3,1,KE,Kenya,2022,KE2022DHS,AN_NUTS_W_OWT,114563090,I,1000,0,Total,Total,0,,1,1,ANNUTSWOWT,,2022,DHS,15226,15290,,,
KEN,616703,Households with at least one insecticide-treated mosquito net (ITN),54.2,1,KE,Kenya,2022,KE2022DHS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2022,DHS,37911,37911,,,
KEN,672654,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,37.1,1,KE,Kenya,2022,KE2022DHS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2022,DHS,37571,37614,,,
KEN,302177,Persons with access to an insecticide-treated mosquito net (ITN),49.6,1,KE,Kenya,2022,KE2022DHS,ML_ITNA_P_ACC,124732130,I,1000,0,Total,Total,0,,1,1,MLITNAPACC,,2022,DHS,136483,146170,,,
KEN,430656,Population who slept under an insecticide-treated mosquito net (ITN) last night,42.7,1,KE,Kenya,2022,KE2022DHS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2022,DHS,136483,146170,,,
KEN,450631,Children under 5 who slept under an insecticide-treated net (ITN),51.2,1,KE,Kenya,2022,KE2022DHS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2022,DHS,17814,20343,,,
KEN,532273,Pregnant women who slept under an insecticide-treated net (ITN),44.9,1,KE,Kenya,2022,KE2022DHS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2022,DHS,1728,1864,,,
KEN,265047,SP/Fansidar 3+ doses during pregnancy,12.5,1,KE,Kenya,2022,KE2022DHS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2022,DHS,3523,3985,,,
KEN,302118,Children with fever for whom advice or treatment was sought,69.5,1,KE,Kenya,2022,KE2022DHS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2022,DHS,2890,3146,,,
KEN,302120,Children with fever who had blood taken from a finger or heel for testing,33.4,1,KE,Kenya,2022,KE2022DHS,ML_FEVT_C_BLD,124966030,I,1000,0,Total,Total,0,,1,1,MLFEVTCBLD,,2022,DHS,2890,3146,,,
KEN,173342,Children who took any ACT,84,1,KE,Kenya,2022,KE2022DHS,ML_AMLD_C_ACT,125066010,I,1000,0,Total,Total,0,,1,1,MLAMLDCACT,,2022,DHS,583,633,,,
KEN,722520,Condom use during higher-risk sex (with multiple partners) [Women],24.1,1,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2022,DHS,582,496,,,
KEN,766655,Condom use during higher-risk sex (with multiple partners) [Men],45.4,1,KE,Kenya,2022,KE2022DHS,HA_MSXP_M_CND,135434130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMCND,,2022,DHS,2067,1984,,,
KEN,176253,Women receiving an HIV test and receiving test results in the last 12 months,46.8,1,KE,Kenya,2022,KE2022DHS,HA_CPHT_W_T1R,135563070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWT1R,,2022,DHS,16716,16901,,,
KEN,685051,Men receiving an HIV test and receiving test results in the last 12 months,38.9,1,KE,Kenya,2022,KE2022DHS,HA_CPHT_M_T1R,135564160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTMT1R,,2022,DHS,13652,13669,,,
KEN,737654,Men circumcised,94.2,1,KE,Kenya,2022,KE2022DHS,HA_MCRC_M_MCC,135634010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMCRCMMCC,,2022,DHS,13652,13669,,,
KEN,399751,"Women reporting an STI, genital dicharge, or a sore or ulcer",13.2,1,KE,Kenya,2022,KE2022DHS,HA_STIS_W_AST,135663040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HASTISWAST,,2022,DHS,14139,14101,,,
KEN,176327,"Men reporting an STI, genital dicharge, or a sore or ulcer",6.2,1,KE,Kenya,2022,KE2022DHS,HA_STIS_M_AST,135664100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HASTISMAST,,2022,DHS,11379,11167,,,
KEN,510641,Comprehensive correct knowledge about AIDS among young women age 15-24 ,54.2,1,KE,Kenya,2022,KE2022DHS,HA_CKNY_W_CKA,135733010,I,1000,0,Total,Total,0,,1,1,HACKNYWCKA,,2022,DHS,6188,6401,,,
KEN,481519,Comprehensive correct knowledge about AIDS among young men age 15-24 ,55.2,1,KE,Kenya,2022,KE2022DHS,HA_CKNY_M_CKA,135734050,I,1000,0,Total,Total,0,,1,1,HACKNYMCKA,,2022,DHS,5579,5681,,,
KEN,190913,Young women using a condom at last sexual intercourse,35.5,1,KE,Kenya,2022,KE2022DHS,HA_MSPY_W_CND,135833070,I,1000,0,Total,Total,0,,1,1,HAMSPYWCND,,2022,DHS,227,188,,,
KEN,176314,Young men using a condom at last sexual intercourse,63.5,1,KE,Kenya,2022,KE2022DHS,HA_MSPY_M_CND,135834160,I,1000,0,Total,Total,0,,1,1,HAMSPYMCND,,2022,DHS,682,618,,,
KEN,209664,Women who smoke cigarettes,0.7,1,KE,Kenya,2022,KE2022DHS,AH_TOBC_W_CIG,151433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,AHTOBCWCIG,,2022,DHS,16716,16901,,,
